-8.525851736339824E-4;0.0013442086738946239;0.0012250502509218815;0.0037953940369298165;0.004753963555741446;0.0032423017223784135;0.0036065886721905567;0.003677209470528533;0.003575138041641628;0.005768044646460622;0.003956329545249446;0.006129261822516722;0.0046137963431430356;0.006375883337038615;0.006812369139277534;0.0054241576113923376;0.0033863040155327068;0.005836212728848373;0.007584980843994922;0.006929625260916784;0.008206327370136872;0.008711706579579993;0.008053806351182925;0.007811012536704714;0.008418252550930047;0.010585811239293964;0.011139252319978116;0.010009724523762174;0.008741688695888731;0.009830444559282087;0.010719696525436707;0.012612905784515344;0.01182888369778803;0.012066494369584391;0.013901697682257033;0.013537512516575295;0.014103943627846083;0.014001449091329119;0.013947042975389436;0.013474233090048655;0.013385543544698833;0.014403594135163927;0.01325237019485913;0.014376565453611045;0.01299369884320363;0.012979417718171824;0.012927211936985933;0.014218072047896393;0.013578956855906299;0.014228258509188347;0.014283902771319607;0.01439792600540107;0.012803089414885132;0.014970468923122822;0.01537989274514766;0.015507940332335464;0.012102417270001884;0.01614215483599074;0.011755887375237115;0.016948930293976105;0.016796014033832008;0.017124704473670142;0.017352136707226726;0.017959062515284716;0.013391107907186419;0.015270625966854861;0.015325986863291575;0.015260252648249437;0.014157616746207122;0.013042361717647732;0.0157769981511529;0.016434274579722418;0.014613292973868942;0.01555775830901046;0.01603020145207909;0.016204401434334735;0.014721502395938148;0.0145952530108984;0.015168868787669383;0.015486509648741854;0.01368933991488662;0.013828021257036386;0.014270342156898336;0.011096213367918707;0.007819321095075462;0.00867900356662582;0.003057477125299397;5.013777409467281E-4;0.011768499116895665;0.004624273346615233;-8.422751458633854E-4;-0.0036273240711646214;0.00426991809597166;0.0021573040122043266;-0.0023828995278051294;-0.010019145362515228;-0.0022491925408802673;-0.0012351725842938543;-0.003960385445130614;-0.012701080689198738;0.0013229948360324228;0.0015301414896441734;-0.013636817013214923;0.008613147264516135;-3.3580032168951083E-4;-0.006191931514877426;-0.021311294925879375;0.006992127232157792;0.0052604303765336514;-0.006986133567992395;-0.020915013753381503;0.005326624540279014;0.0035794890915285087;-0.008526615786989973;0.00358265542139487;0.003149132573102034;0.0019092018419061096;0.0018439626709748586;0.0018016943023496212;0.0019641778437883796;15.0;SEMIANNUAL;0.015;3.0
8.843581526782789E-4;0.015214057437094303;0.013065505309063126;0.009994152486902599;0.013763214073459425;0.014138759403471132;0.01478068813809955;0.016949996207838536;0.02259862424959871;0.02245179534315179;0.017368723180777944;0.017729035450588328;0.02005729273106542;0.02025495350412065;0.019341252362629815;0.020379250333236173;0.02208650460779522;0.02253611114221635;0.02494494499571875;0.023733224398784034;0.02239767782135943;0.02456771211275859;0.025314517335554673;0.029326064684863512;0.025021028042133502;0.02649713446925778;0.029280989080243566;0.0334290576349006;0.0301905353339819;0.03059645787879024;0.03489371727771171;0.03595132778341003;0.03083236475542293;0.0321044820392149;0.0328628513469953;0.0349137064859776;0.03269286836657946;0.03303941606548931;0.03211582568014566;0.033133380068078054;0.031515161460201384;0.03230559329897137;0.03154741762930582;0.03277120235782233;0.030269811627652805;0.030564090908756718;0.031182804513148248;0.03267414089780305;0.03155543634224884;0.031402227607339746;0.031088718223952577;0.03192368557301913;0.03087099468512572;0.0318389156539747;0.03216496907622534;0.03308468313607734;0.026495173854891984;0.031812609082636875;0.028339579469342957;0.02981089657076075;0.027282955725145115;0.029865504260014906;0.03128953929248147;0.03222913166729751;0.027128881164482234;0.0293523344302179;0.028420242848511253;0.029653252939492496;0.027488837919397394;0.02708680232285535;0.029976259307966602;0.029073191511016602;0.02747342492540638;0.027626633982582298;0.027521280656769943;0.02948598839364857;0.02720983599494076;0.027528634967547157;0.02721024075786626;0.028167102284593272;0.025341119669261312;0.025605328643005115;0.025358323471911207;0.02261305593451887;0.01795381793204305;0.018901394370002014;0.013089274713938528;0.00979192922407608;0.019901156302509045;0.012836579888776763;0.008040001517216809;0.005195932816323424;0.012167066351626794;0.010038987404669505;0.005351798068863344;-0.0021888038023707354;0.004472724105581473;0.005385371344569194;0.0026661761149189937;-0.006021582704808944;0.00674630850938384;0.007339760618552142;-0.007993509482731975;0.014603318867899564;0.004309714604073488;-0.001388083161598797;-0.016383268227565247;0.011782443376305062;0.008956842119564828;-0.003244508331815689;-0.017273658521876588;0.009091044212595703;0.006049838382776137;-0.006099237597034185;0.006087764600196559;0.005644305100020755;0.003186511830293201;0.003166661299117377;0.003100413728575387;0.003250727945261003;15.0;SEMIANNUAL;0.02;4.0
0.03922042004607771;0.03886078862428968;0.038688344195739834;0.05101499546557218;0.05068755721689484;0.047042849082244285;0.05142344104716078;0.05396485142921751;0.051501586839185695;0.05371150008415165;0.049424751870544334;0.05259990210960494;0.05340020247932992;0.052955627375525664;0.05346472354877984;0.054248253443128315;0.054194742714833974;0.054148756456284745;0.05780666650767523;0.05839967304868778;0.053878879037128374;0.05483957868482732;0.05983865227917212;0.06062105490797519;0.06007585411954244;0.06047117908050992;0.06260981074542211;0.06462872535046307;0.06327558390227488;0.061665688517152734;0.06277752728227931;0.06265042810115322;0.05974706188562261;0.06103051869257715;0.062221047800113595;0.06506087097888531;0.061333761005592964;0.060921695791225666;0.06260512422449423;0.06307605382923269;0.0591641703612732;0.059165149218491545;0.05775921350222068;0.06090508903657454;0.05661706979617058;0.05677909253319571;0.05699100547505238;0.05769713721773712;0.05417516548927774;0.05466966349534501;0.05571888055624707;0.057255426362571936;0.05334037884381478;0.0544237496012995;0.05453604810317223;0.05346378228085699;0.047758406235164454;0.05073190709806279;0.04861126287960348;0.04960958103843994;0.04608750488611309;0.04911225092503985;0.04860388019125935;0.0502126961835897;0.042858604520845604;0.044893448778171786;0.04430537674065295;0.047039116750696164;0.04404931704267066;0.04406915004571292;0.04485833561804341;0.045636881150540785;0.041789416929328076;0.041696279007182376;0.04252801777699575;0.04184740599057627;0.04023795604935649;0.04121877503584445;0.04073067930755235;0.041147963210562216;0.03633000290919296;0.036446077178561596;0.03858618157886818;0.038164030482792044;0.029260651713594276;0.03093770809599463;0.02470661557655418;0.022078936696485387;0.030627748531074965;0.02324867306999934;0.018866961986274584;0.01601895320217226;0.021884786163696508;0.01957686626741911;0.014874043933245155;0.007311015274422354;0.012441637821343254;0.013589244486009565;0.01069580016501896;0.001947065908620871;0.013655870053258403;0.014109944589856314;-0.0011871815653087703;0.021139338244793623;0.009724167811112676;0.004037864665273011;-0.010918987093209471;0.017507251657774725;0.013135522886193862;0.001026336204658597;-0.013085558943743074;0.013333629265274392;0.008860666907862786;-0.003160950421222248;0.008933342591041627;0.008613252171676767;0.004606396941194009;0.004595142911260439;0.004548525486781505;0.004708346108251886;15.0;SEMIANNUAL;0.025;5.0
0.09953059681202274;0.10029373876513246;0.10174503737891387;0.10450890172440042;0.09732711121288173;0.10054117898090825;0.10389495021798756;0.10752386747638795;0.09914164860835774;0.09949128323791599;0.10290145052913115;0.10309624989112852;0.09755153258945144;0.09917101965244904;0.10248657833523586;0.10465431721195624;0.09944476992362047;0.09957205219443409;0.09893208053617997;0.1022739734122038;0.09682204979862578;0.09798243260351416;0.09864925199911422;0.09862624366758418;0.09570166392995559;0.09837233931838389;0.09725383956967096;0.10129684872333511;0.09807432519409004;0.10232159434399139;0.10301269893685366;0.10278736741866466;0.09916033669914964;0.09881712136495335;0.10039417619479622;0.10199703342347052;0.096146683155066;0.09453892768431742;0.09326601309539835;0.09618365437052309;0.08806826075186545;0.09134647240899088;0.09135801265694331;0.09459745983752603;0.08736365877412995;0.0873871222971673;0.08817371667127107;0.08842930679998108;0.08218808890670756;0.08404136556413777;0.08376755188707198;0.08326074011592703;0.0787672086726388;0.0803141717527688;0.08087460188561375;0.07897236101829913;0.07120444578202845;0.07628549710504713;0.07297578794596564;0.07509603988037317;0.06929816757032302;0.07055514106127338;0.07270217214490428;0.07215748445540694;0.06306356696267837;0.06512688966722391;0.0646456055709778;0.06645957242473424;0.060799497659498096;0.06014537750593253;0.06372393360997441;0.0633363063038178;0.058129925048478547;0.059320414531646715;0.059160515469213186;0.05994730884483246;0.05518330215037721;0.055028241375794006;0.05508525063075218;0.05648273395848372;0.050539680512949096;0.050576741772432245;0.050597976670754816;0.05100859093570044;0.042179694680712955;0.042305575243898434;0.03752799343395697;0.0345101614008683;0.041833544048257884;0.03505167694428847;0.030699291506249386;0.02825599670796231;0.032322472202218615;0.02832347895402577;0.025489667018113803;0.017920121628621367;0.021246379945204757;0.022667850509085635;0.019630221197799776;0.011225400480101356;0.021064029578829708;0.02171756736253035;0.005990834542319823;0.02866593800424904;0.015837475443981945;0.01013903496273764;-0.004877754777513326;0.023557909817936713;0.017734394101395375;0.005630591744257141;-0.008413706974465217;0.017924192682503875;0.011903354031637857;-1.2148325600469406E-4;0.01195110495096612;0.011526801639739816;0.006162779713435027;0.006112721049480657;0.0060648674150990504;0.006304820067965213;15.0;SEMIANNUAL;0.03;6.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0015885710141047963;-0.0035645407966144243;-0.002871478495083968;-0.0016834948376564997;-0.0032459204504068947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0014786748675787917;0.0;-0.005630988000356554;0.0;0.0;0.0;0.0;0.0;-0.00755327962714409;-0.008757147044266146;-0.0068401815516115575;0.0;0.0;0.0;0.0;-0.010039925398145518;-0.012215799889540638;-0.011679824759026904;-0.01490398576380917;-1.408133450793565E-4;-2.0989157797897138E-4;0.0;0.0;-0.006965563104791034;-0.012216655722892678;-0.015146117553267757;-0.023867654493531534;-4.269094373426386E-5;0.0;0.0;0.0;-0.0016198449531039131;-0.009186307882871343;-0.015558632448962066;-0.04114887128689751;-1.4673541419151113E-5;-9.187677542266727E-6;-3.287892774730507E-5;0.0;0.0;-0.010354510011599698;-0.03432343613593351;0.0;-1.8913666499973095E-7;-1.4313090083233582E-5;-1.0831469112058876E-5;-6.420129168494884E-5;0.0;0.0;-5.9285651067704746E-5;0.0;15.0;ANNUAL;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.204052654183287E-5;1.5477897529455386E-4;2.564621375389405E-4;3.151656296859678E-4;2.6356277596174295E-4;2.6349021713864594E-4;2.447890462239058E-4;2.4494825022593225E-4;4.8760242366305994E-4;2.5612789644079414E-4;1.5453393374709816E-4;1.5465357994359817E-4;1.5476622914355396E-4;3.651785273229615E-4;1.779622353359986E-4;2.808185436187912E-4;2.255703995308341E-4;5.912066578751991E-4;7.383879333267004E-4;6.804906111247503E-4;-8.129793483835942E-4;-0.0026644576876442114;-0.0019407973379309382;-8.297914026742427E-4;-0.002346047387844975;9.337842642391525E-4;5.20601143452427E-4;8.410058877984768E-4;8.811018835472832E-4;0.0010803632406197635;8.130797092223798E-4;8.120206582100738E-4;6.406920986147597E-4;6.676748520888443E-4;7.573544371692465E-4;-3.64781011567266E-4;0.0010890488891124842;-0.004482730503128616;8.27126923955516E-4;8.247333062994174E-4;7.480581985369869E-4;8.265372061591166E-4;8.386725670244259E-4;-0.006488029742111849;-0.007582078047527716;-0.005621032406721171;6.026223246029815E-4;6.518598412995136E-4;5.998868836608732E-4;7.705775700148512E-4;-0.008891273696109484;-0.00800573105851148;-0.01042017932531592;-0.01375615103228736;-1.406702472627322E-4;-2.0967828124548568E-4;0.0;3.4288832299522475E-5;-0.005798616551945167;-0.010869608435081272;-0.0138378127219745;-0.022456867384873506;-4.268037750555691E-5;0.0;1.7219523902830165E-5;3.394563830161998E-5;-0.0016194440331254083;-0.008538981263359892;-0.01502613731465027;-0.040239632822987016;-6.803426816203517E-6;-1.3034691341480605E-6;-3.287520848807933E-5;-4.9724563385969906E-6;7.934287085388484E-6;-0.009647221858425046;-0.033802002115196725;0.0;-1.6567710196839717E-6;6.392476908636021E-7;-1.0830641557091875E-5;-6.419715231229518E-5;1.0746639506660107E-4;1.8648288601815405E-4;3.173090874634836E-5;4.653291528513229E-4;15.0;ANNUAL;0.005;1.0
0.0;0.0;0.0;0.0;0.0;0.0;1.9434519725523334E-4;4.0295747795827806E-4;2.55360374443562E-4;7.023120099181815E-5;-8.944234700425769E-5;2.536492712364282E-4;3.7830996155119046E-4;1.5637183345530345E-4;4.3133440853050545E-4;-7.875684617739242E-6;4.245461461653185E-4;3.580577190045933E-4;9.392306528597274E-4;4.951608596744422E-4;7.707880577113044E-4;0.0015199146683644033;0.0014295486349113148;0.0014600273789669345;0.002248878641340904;0.0025259742197045673;0.0023009123277370697;0.0031104448929470158;0.0032997528180680603;0.0032008858134864727;0.0036284516424308967;0.004311794449266828;0.004281639506283357;0.0042912446533076775;0.004587313856824402;0.004361193555105595;0.004507842782281912;0.004412000281748166;0.005046524733744454;0.005443928791977794;0.004355786095833438;0.004285877448525868;0.003812393060236609;0.004633575979555787;0.004696267465241729;0.005260777699499251;0.004990676766564832;0.005721591045764689;0.00484096110071244;0.005779340982171329;0.0058220542143445145;0.005820533670641708;0.005798902113025161;0.006072085053807246;0.00517447276011896;0.0035251338526237942;0.0029263767946897047;0.004520355064427321;0.0029192120315364163;0.005942916602982406;0.005960759795922855;0.006656198807562615;0.0062076615885060275;0.006609510986592442;0.005486649326070245;0.005267457166620583;0.005863600875214406;0.0059659075755382224;0.0061701292323824404;0.005413621277637645;3.411944431632774E-5;0.0014874726113740984;0.005682913192615385;0.005642912263414721;0.005715651501391758;0.005779794120504069;0.006375310724039644;-7.4673494174663E-4;-0.0017071719666251573;1.5347465759071066E-4;0.005370439255555012;0.005483759194153626;0.005563901134220312;0.006211286145459869;-0.003935998540803111;-0.0026722482312463614;-0.0054190548864231055;-0.008779274686874903;0.004501818019567226;0.004513664347523347;0.00443835881490533;0.0047146985943764125;-0.0012363760350988463;-0.0062757735352801805;-0.009164794200235913;-0.017745088016562292;0.0038859418716055104;0.004153131372965425;0.003937859509892486;0.004115764205812124;0.0024395889904813253;-0.004500926613685628;-0.011059810745942696;-0.03635855961069062;0.002664524225538294;0.002695924330584438;0.002193972689260098;0.0023501341237247555;0.0021463607964929774;-0.007124114998041955;-0.03120897903385489;0.0030450803221079596;0.0014463363189317724;0.0014102881610254974;0.0015094040356651319;0.0013851766809297702;0.0014690056218863825;0.0013953764322068207;0.0013823860734236075;0.001782291936261254;15.0;ANNUAL;0.01;2.0
-1.9665879865758578E-4;0.001476579045085415;0.00223801713529666;0.0039018650744434315;0.004328985685787771;0.0027888637438323407;0.0034582519902463236;0.004146990739818404;0.004566579483542169;0.0061626718311435895;0.005391051757462522;0.006683531281154571;0.005679468558791205;0.007633967121206958;0.007889280321638159;0.0035179894668928217;0.0035385260423055655;0.008155525028381317;0.007826765719594909;0.00908032565431808;0.00876730228561452;0.008981913984139923;0.009788949068596956;0.009679827184555885;0.008296171098467248;0.010980972323691668;0.01047683469996304;0.011100292331996529;0.010095455370418314;0.011695600928931967;0.013104735839258036;0.014423505637818948;0.013212366130582031;0.012704631486174466;0.014413058327182225;0.014815287160536516;0.015236360054077542;0.015997246493011465;0.01587320421961059;0.01628677169617068;0.013183926102649408;0.015016677792342314;0.01392081948266057;0.013978427336304467;0.014847041871617282;0.014672652229401425;0.01506399048925384;0.015614471708578066;0.015023936549828821;0.015183494723855832;0.015642809874289055;0.015564099270949337;0.015910320660794036;0.016538500816327028;0.015307773837525629;0.014027585105330849;0.013607505695473336;0.015187729777979752;0.01290224383867415;0.016919724159565882;0.017502955237217205;0.018506940068445176;0.019289168808138142;0.01982620821690027;0.01697809629829805;0.01731059704475923;0.017270411262838736;0.017558227605144985;0.016151541770885652;0.01258235281114816;0.011498914134646022;0.012695603892375786;0.015012680611052162;0.015577604878345171;0.016442438501415524;0.016356127855366456;0.016519751655762287;0.008994362935455549;0.011212639967997495;0.01043674167264463;0.01373244297109919;0.013866470398714734;0.014273967269268873;0.014150432452914174;0.004563693369480517;0.005198480991140736;0.0030696180994362965;3.121595548264735E-4;0.011608892445121744;0.012197514955277334;0.011897154394786993;0.01215840512752025;0.005632400319660307;5.694364523174321E-4;-0.0022213715553664045;-0.010469018590591156;0.009374510618741585;0.009385721198551977;0.009569495864224299;0.009498165460660405;0.008003447569643562;0.0010131411247908007;-0.005439625978807525;-0.030894976551215803;0.006532263366580461;0.006570303675948721;0.0064378980021742105;0.006590981670207856;0.006537754377946197;-0.003421810604813797;-0.027500311608714863;0.006825513702874217;0.0034840002445182495;0.0033944400569434876;0.0033870229426131754;0.003251097692201448;0.0033264411443572114;0.0031887144077420424;0.003222480285211682;0.0037703516731174233;15.0;ANNUAL;0.015;3.0
0.004466732648890519;0.01577019045500359;0.015566806870631845;0.01226405356435988;0.01669542657977244;0.015284676052769635;0.0153029531846157;0.01936039729301294;0.025193466544024105;0.02436703682374778;0.022060735771194828;0.020530924362982584;0.023001682319279456;0.024117539757791833;0.02139526022962688;0.023381276348776327;0.023910041102348983;0.024280349172744704;0.028054082955072925;0.025962485529596048;0.025840537929045584;0.029027624691673335;0.02894375520848104;0.03459508613395301;0.028726611513621016;0.03024248014385012;0.03244883354772081;0.035001781695009775;0.033536274187499326;0.033462237888410185;0.03739348484967287;0.040462758565430024;0.032298271244791225;0.0337418903245871;0.03459058512104191;0.03648731144607394;0.037323800950782964;0.03621872980113107;0.03683275136419283;0.03801477376787247;0.03308593550230095;0.03320102608910159;0.033979234156051495;0.035157087476508614;0.03594797038993716;0.034872845046641655;0.03523433208003728;0.03679484293685588;0.03315716573922177;0.03380276313265496;0.03336486355341271;0.03456203738267053;0.03544119639167365;0.03669246021566638;0.03417685003922008;0.032829872787683984;0.028495148234188486;0.031008722564872315;0.029418920432146476;0.032779648494580024;0.03178367489124907;0.03240941562372935;0.03409288128804495;0.03333922466335273;0.03029646091424997;0.03152316667158651;0.03086332120047367;0.03218743791651862;0.031822391756327166;0.027945152162398488;0.026890606277960576;0.0273906174790693;0.027545527492327294;0.028498638915267722;0.028200664032866606;0.029556303394202718;0.023734218489248518;0.02271516017430651;0.025172673819966997;0.024309122369325486;0.025673810285046495;0.0258444795845102;0.02569799003846697;0.025859279031339433;0.01619140625726168;0.01733129132718072;0.014748328933706088;0.01221845878114929;0.020263185930495118;0.020971749913235412;0.020689896991806067;0.02118107530004639;0.014974277136399677;0.009929853042109776;0.007226540931020138;-0.0013106802627208189;0.015815103065524746;0.016045486747776685;0.01607528622834964;0.01611343543636762;0.015007962964640102;0.00784114296554379;0.0017076258194990651;-0.023634086626829552;0.011245079244535806;0.011409837848568714;0.011059375618304909;0.011382320412119095;0.011341736522130781;0.001532245639581659;-0.02255098702414754;0.01182658129707659;0.005905487880358174;0.005897358660801389;0.005845272174918256;0.005674984839702272;0.005800781496211171;0.005646022857745182;0.005604549791213828;0.006324259598971828;15.0;ANNUAL;0.02;4.0
0.04557733795301188;0.04696913932298715;0.04643507457677915;0.05480264252138415;0.057577738296337375;0.05800449333732836;0.05883504758163555;0.06141015751094769;0.05735454593596548;0.057730946976495306;0.05498592876246124;0.05727463355696744;0.06094174741051364;0.0606075575546992;0.062105756728206674;0.0630344199236184;0.059200352990327824;0.05883352000827928;0.06223114119374479;0.06315093754655356;0.06270079124332706;0.06263544582648868;0.06552592348798396;0.06697336997359962;0.06292779087997134;0.0638447001681539;0.06538298909591822;0.06742912000496534;0.0696003139763944;0.06788449850232756;0.07001969306578223;0.06959898659052753;0.06280898425576388;0.06499793694580587;0.06595174989993681;0.0688047373754963;0.06896590946223566;0.06886474730841004;0.06885807159615609;0.06971469203906831;0.06188283715079768;0.062125181397991926;0.06118163164876703;0.06405629532572195;0.06348705943511114;0.06409294806499177;0.06354974540045955;0.06448071279873792;0.05618531474960091;0.05686652153766126;0.05689607560337578;0.059318576201903964;0.059162943481364784;0.06040321744941489;0.05999890669189162;0.0577013066645242;0.05000727596623004;0.05246162478617877;0.05084038517079179;0.052449206988304034;0.0540969487282042;0.05476343316602512;0.05446795165021415;0.054024916388613085;0.04701754969752924;0.04829933202462038;0.04878180435343364;0.04887954387403313;0.04133890883031944;0.04573350735170437;0.04253223648631937;0.044668338052467234;0.04285014328915102;0.04246254380395445;0.04347286783684456;0.04325919506930934;0.03783917605236504;0.03688670445587085;0.03947332793721645;0.039338884005690036;0.03749663856404326;0.0390023336645237;0.03838143433814147;0.03875502548717055;0.02954320580895252;0.03032681615966;0.028442939054990242;0.02495407830755604;0.030694157873004363;0.031684501195979146;0.03180691871700652;0.03203606219281038;0.025852429945431275;0.0211478191490709;0.018044093408683567;0.010274460256449767;0.023793390655176345;0.02397606702884561;0.023900752213788984;0.023730224410966252;0.02291145681609978;0.016158429204805255;0.009696138631905776;-0.01538724611570066;0.01646460230444603;0.016707878617557147;0.016630199288870294;0.01694708253605824;0.01679122182017753;0.0070838591103253926;-0.01684020217548665;0.017428247584477894;0.008704468824407986;0.008698572958150852;0.00871149035167281;0.008459346831577813;0.00836106006721618;0.008501819653592592;0.008480049535508637;0.009199060327753653;15.0;ANNUAL;0.025;5.0
0.10786212999446114;0.10721496994686663;0.10962462217557353;0.11190837082000574;0.11085364316554579;0.11196959297728824;0.1157622295443114;0.11654833724755935;0.10675732934946074;0.10711919548811023;0.10971180020361718;0.11004540444545527;0.10955948792757121;0.11030368774187563;0.11418892820569422;0.11728138075180534;0.10553415943418237;0.10529486718032213;0.10579443344925897;0.10777763599531381;0.10759305852430219;0.10909963171555055;0.10922028254591218;0.10902950348830244;0.10071478665685185;0.10220840398108907;0.10174501013697482;0.10559643831132678;0.10963403168947591;0.11113398405752274;0.11240000015060671;0.11140587511502065;0.10240628711645008;0.10219755769937039;0.10331374525817306;0.10450800884865523;0.10513967002389153;0.10386653529954058;0.10235437012522017;0.10603838331188885;0.09161973434536655;0.09506641473442096;0.0944588480116753;0.0959266641874413;0.09742916213862901;0.09633727973389213;0.09739821987788122;0.09699683962172909;0.08595680594556417;0.08661017670801407;0.08652353424114631;0.08593617805713238;0.08662325581031823;0.08787431669686686;0.08654460302885572;0.08495903652192324;0.07392103160727653;0.07512488873276557;0.07548011054428853;0.07656914862185868;0.07870260241579138;0.07913958336685505;0.07985778278514571;0.0781572352852854;0.06913534304699784;0.06888543382997542;0.06949193838925384;0.07083972325796571;0.06281016016396966;0.06564361541576152;0.06484461390848319;0.0662856211317575;0.06015329138347554;0.06035058598280837;0.06103128957337438;0.061470438596631365;0.05581355649970094;0.05387527517770968;0.05642564240466798;0.05616435094696824;0.051375897256979816;0.051576824205928205;0.05193955207754041;0.05211223590835614;0.043268792078992875;0.044160529094481954;0.0420858456079247;0.03848891399110128;0.042094168401103985;0.04316938776247128;0.04368274211593562;0.04376530708590771;0.038467883629754666;0.03328946829800192;0.03063989021888324;0.022503241436136558;0.032997664188528085;0.033023244416427934;0.03279165161813641;0.032778305448670886;0.031221672813504256;0.025377875806248784;0.018657977541134206;-0.006451819668801781;0.022611417119834328;0.022860660670036136;0.022530141715410693;0.022921556896917664;0.02245812561879388;0.013171659662169783;-0.01091418971414531;0.023568747922239112;0.011691482638043635;0.011552841640913568;0.011577543176964461;0.011543292703806354;0.011409474636987823;0.011324506220746069;0.011572112729445201;0.012384203161119267;15.0;ANNUAL;0.03;6.0
0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;-0,00001094;-0,00001014;-0,00001013;-0,00000956;0,00000000;-0,00002209;-0,00002211;0,00000000;-0,00000832;-0,00001641;-0,00002255;-0,00004023;-0,00004531;-0,00004059;-0,00003669;0,00000000;-0,00000510;-0,00002047;-0,00001494;-0,00000769;-0,00000885;-0,00001340;-0,00001017;-0,00001645;-0,00000148;0,00000000;0,00000000;-0,00000250;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;15.0;QUARTERLY;0.0;0.0
0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00004572;0,00004821;-0,00007205;0,00004453;0,00002232;0,00004615;0,00002024;0,00004719;0,00009548;0,00009824;0,00012443;0,00014533;0,00005356;0,00016325;0,00019004;0,00023072;0,00021227;0,00031427;0,00038879;0,00040824;0,00040155;0,00053335;0,00036371;0,00056183;0,00057756;0,00057576;0,00049111;0,00055034;0,00060770;0,00056661;0,00053092;0,00056494;0,00055757;0,00061690;0,00061150;0,00055339;0,00060890;0,00056236;0,00052435;0,00054433;0,00054287;0,00053706;0,00050049;0,00049102;0,00047007;0,00049687;0,00043409;0,00046010;0,00038078;0,00037853;0,00031770;0,00035495;0,00026568;0,00028025;0,00019187;0,00019395;0,00009821;0,00010339;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;0,00000000;15.0;QUARTERLY;0.005;1.0
